32 -21.495446362247588,13.321732472976494,41.172602715572104,31.951768954665695,19.749552395054803,-25.445955969065494,-102.89105343903046,-3.941521406618455,26.067599976980514,69.91969744687503,2.647326455923221,67.93297833871556,-60.958913193777946,33.47545263443494,46.160640365934476,-16.642242377886884,60.85798606101083,5.9820114280942605,-40.10565192203959,-45.849530417770715,-23.522399582900135,-42.75247119732402,-17.879472753105446,60.51576303443462,34.21792890040571,43.86585380950032,-30.092459075346067,-4.415281179911747,8.98801309001438,-0.2795444833234188,-13.699785736167872,12.8019214005601,-40.67299414765703,43.142378699354055,-28.246155576929844,37.594022082824345,57.38855611845049,3.2322438568181324,51.339693731577874,-0.601424261853073,82.40945794085279,19.854899198829294,-39.038021555554636,-25.9471747824762,12.184548731055656,0.6105353641767777,10.61610227716643,-1.0266238704539503,-14.584086177270603,-22.41814182319204
33 -6.1189711802103925,-40.558539407645526,29.19722287235961,48.588691237888085,-14.482494849773936,-17.61541310470967,-108.68269577827652,-23.40929723537004,61.62479557693123,85.69565722301024,51.07117257641561,86.54309147866357,-98.64115205182812,28.24474072672769,16.08538801927948,22.1024713714317,92.06876251725376,-2.1757600077169847,-36.97361642769031,-34.05119810155026,-37.364036251508054,-48.83592036045439,-0.7503131047906687,37.34173673665006,4.915703196950764,111.57674065044138,-21.007408727638442,-40.64582740274338,13.755280241811064,-5.662616508304237,-41.361632710063596,-1.1093762768506799,6.014913253406558,40.76259662937637,-7.032089812221745,73.96003529069016,60.21416733305805,24.808803205333877,67.85609496351671,0.21413172179582146,46.00890482853474,9.871263741994719,-20.073172773077925,-16.08291077382264,-2.6465628538888475,-19.742244421671895,6.016199968694744,56.04275277311954,24.009630746822562,10.159788229573362
34 -2.9112272174336846,22.09482860712385,30.72866822318784,13.741679457469823,-6.923535437994953,-9.325741632635456,-34.88039383620528,4.398440373923995,-19.25304883978955,3.106070453790897,-12.648461643202728,28.60061349974754,-56.53804017731435,7.943604211400034,13.906081770157446,6.947118159650504,24.319431673673897,-2.5822922391618297,-24.30406838767276,8.108257905122164,-12.186861903336395,16.271600681874613,20.78893381719292,29.232996283074232,-17.72584161564638,29.579109451503644,-20.144774147380968,-1.5679991399461626,20.5157890134095,36.91559217958027,-13.772946344383628,4.354712931445637,-25.940826204869047,18.497913340817473,14.459880599904489,28.025405511619397,43.72260362347631,10.422362095569035,10.140542462324184,-9.025210482283958,43.24165224260614,4.071678962574179,-0.12127196081431624,-35.344704873544735,18.44861591197594,-12.310744411015802,11.925037314599646,-15.43600789406648,-49.11574395579037,-0.6795514389910314
35 -18.988945627772907,-15.415550103413842,13.160273717078828,6.456530045868335,6.299972144126714,-5.306803987077342,-48.90323530004371,0.8540222792907137,4.348638943766789,22.448868612331278,9.301004236202882,1.116716298541337,-27.233667006780834,-3.320556360980242,20.467561493206315,2.1576282007143996,23.9905051865096,5.275441069568914,-10.116170349614995,-3.61052084262674,-7.954204539365196,-13.985536744031801,-14.079612852547315,36.75605261494865,2.49257620750079,23.991111065624235,-8.113343790564583,-2.1716592023004093,15.910699614057593,0.2399050699754203,-20.35099656772454,22.618902400573102,-2.726743177502998,25.07983851667563,0.6161945605981951,34.54752784650309,21.694453885497907,-3.7854821721134084,27.559814627742774,5.676455110714739,24.19663647073604,3.8697808073221,-5.26542314093243,1.455293785375789,3.3876033860571413,-3.681299623935606,8.372721519294227,7.5568327457977125,-5.756283192247934,0.5708245687852596
36 -6.482833907579463,17.373460549510167,-0.7016072552126628,10.225980386300634,-16.34528752146828,5.527735594712733,-3.130323715628079,-4.02165192058244,7.256551222804439,14.89353408714861,4.818123459854285,3.413892815743056,-9.141276017706188,-8.361507337344399,12.293689683650861,13.027977631666289,-2.064496240743069,0.6828883129602343,2.3409968173064564,5.672325387932316,1.992080178134801,-4.221571382888541,-2.2513636680399314,8.393475753326943,5.173623299289416,11.616650251593018,-8.66334480669015,-0.1637657812873829,6.083449081991165,8.70836875935515,-6.554520348512016,15.825029842482587,-10.97877102208988,-0.3426759206434094,-1.7778326544720384,5.071563306926465,0.5314862433437831,-8.874109074764752,10.873358676414027,12.863150313042187,2.191283446245877,19.81666475314123,-6.984862703732115,-3.8991050808485523,5.993686172857117,5.126248462709288,7.981148043042106,3.115556871811125,-16.22872307535681,5.798502323410179
37 -30.962948669819035,3.0327342471151346,0.892563402868264,21.903224950519807,-13.170487492015278,-17.77396431118005,-53.58411763844895,-10.20179611860141,-1.363408409591992,15.478592600454188,5.658906755712956,38.641612660516955,-43.351464663826036,13.474599838569173,21.421077524947464,14.46607019762006,42.40821232881513,10.55317918347091,-17.833597053842563,-1.3506611757085398,-2.724105917944712,-23.54545712248691,8.58038428215981,42.60328362331161,4.15169804416741,62.05648530795178,-10.4322803759729,-35.321997827788046,22.46291234793283,3.948507591170888,-18.87994117472881,0.9403141858812303,-25.399666214759506,39.65323464965592,-8.322312084773761,39.308737732805675,24.149668684953348,-0.58686676080394,60.237465820024575,-9.836783138182927,54.000091179350385,17.09195166160316,-27.062638218004565,0.4591216643344717,2.3895420656726776,8.07631215365594,2.3162401770561014,22.05223873847736,13.791341886074079,3.2910475291928627
38 -28.11164557927282,-14.97296885915292,1.3552893635044143,-12.335472998971474,11.347750724922928,15.479047694306331,-71.97380926141324,0.9578958120781129,-2.8694557944213854,39.24299232765793,20.36340867070739,15.573276447825226,-46.36083258914271,-25.418811061222858,6.804341274305424,5.603536456813588,-21.57334121520641,-6.54840242558261,-33.251776472165915,10.925912864828648,-23.71718093322696,-8.79879507045254,-17.344457777126618,65.12080902182716,-11.492246792622954,2.390232376912287,-16.75054310268156,-14.063737022318513,52.53109698378265,10.755906702139601,8.188894881855513,13.935995856920673,-32.28690622050732,8.16194165731844,-28.554476670235786,10.738788412465485,5.060133287755986,-18.02861570051323,11.446415768576843,30.02098015263132,15.547706047249571,9.949267801455688,3.030716225106764,8.93089016909996,-7.505692825799304,21.275514469869943,-1.8714902394358233,-15.438499018934898,-6.368239207130367,4.510083213882375
39 -46.70185858138313,-0.030851827186254784,45.78354357438767,21.71973810301921,-21.47882499061225,-32.98606108745655,-123.10665133771182,-75.4944521480311,61.747817304451026,108.03417438069046,0.6833598324092227,56.27742099709516,-96.90133594016427,7.4783878144267,16.041396858067575,-5.472323645278094,26.905443270463337,42.21345903068578,-58.45062970087362,10.138853313240174,59.468234432470446,-77.33347593136676,-4.138971824820944,51.112209786639944,24.749603402286507,70.98114253219455,-26.466477233556166,-34.01553541095984,15.504217908760495,18.009329774636104,-56.163988316524126,17.206745192888995,-39.90664682601726,80.58009722919799,-11.01388743422625,47.71290311893356,49.58649624598757,-17.321005134627633,45.403789311059576,-13.31356774922184,32.76204718843166,62.749698616585725,-63.966463124483795,-42.99262750476437,8.257675483881881,-25.03311279722433,-17.845826013531042,31.30599866238618,5.105158080235839,-12.643200379618534
40 -54.42265725333433,-24.137211048794114,13.575128544288651,17.63658614117778,7.259495406328786,-23.526234796597247,-60.073536670566334,-34.02637226086863,21.48250731406031,57.76417642043431,23.430584509900797,20.833900893868943,-85.58640982165188,3.63299594129249,33.752401239470764,21.06474092264023,67.91595647560108,10.934335048808547,-24.667138402934892,-9.164119014553377,-10.317181237316921,-42.83541283752674,22.693935400442584,51.33732272798723,17.305651205520956,45.51074592721015,-6.808094140637558,-14.696319179005293,15.985357444631562,-8.228186925305385,-39.612268823211735,24.071477377973356,15.410159556382752,58.307867165016646,1.1416268043396565,75.54049556479895,42.62236614247364,-17.281994556169305,64.47614226714312,-7.548931609055891,64.19718765678333,28.692096043618413,-10.373098196841413,3.6145074256143945,-9.736830627550319,-10.574857281740936,7.125901586533338,40.69681509132688,-14.112450918143841,1.8409191964357512
41 -10.724645375448059,24.5871437450524,-5.088484576584374,19.23250562226843,-14.587621945441695,-10.29130845224048,-29.47082473346756,30.920544184442935,30.162712797272114,-8.049937417944356,-9.939537962139603,83.38500249262651,-68.17741632828567,67.3448873830959,57.06622841198321,8.654391041695213,42.61187159293314,-16.03452661707466,27.96031041516488,-8.957638274401093,10.403094640785348,-8.539889060484445,20.67859345294392,19.080069141243847,-28.89799477324838,19.54259637477088,4.3695917399397795,13.643832610291966,-9.673437009465994,-15.766433676251344,-41.70840384932449,-11.345655017143558,1.7703925186249656,1.7802576890315638,-25.068390365484156,8.169215347205407,64.28731483789036,-13.434028322090045,33.11294521758012,5.0004313182764335,36.35238159583315,58.666880107902834,50.78439162477535,-79.88702544839599,-4.542311889619468,24.79241444301049,10.138050109776778,-9.91338330448543,-45.743934741465445,10.19271121900237
42 -97.9163988589818,-12.095484495688396,-6.196256595280457,63.18005142705357,-7.288706455596047,-69.54507725963164,-198.84795835757404,-8.56130874989598,-10.212263653086408,50.945788918143855,-8.147142860164236,45.64607403518961,-103.6294955185414,-2.2300903828311234,-11.613531946472163,42.86830752835943,52.84433390533957,27.65417159586756,-105.48753251378312,-21.6098330737502,-8.26191175575214,-19.242497052925664,-13.724109440100847,170.5543607029511,41.122531904807616,146.20390085648552,-23.46883156178875,-143.19689024724786,61.49173950120598,-23.11022735046048,-44.32586904455169,62.71857211543805,-49.48959731912486,71.31208761082516,-46.74494434600118,115.77576580828476,102.34301612964157,-3.7074260762958176,100.1611957924346,-56.15525728383461,163.233053204409,39.98906648164136,-67.04268200056507,-45.21399887202886,-30.078105881710453,-4.465538623241387,22.98570438740871,97.6561630129576,44.47651905601954,36.568454179579085
43 -50.471411112292145,-19.768932040341337,35.10519921977654,1.198794648100788,-6.891097292334273,-5.464624611637634,-59.77917559137118,25.911803602127943,19.672252506847908,0.5553428719196685,22.59136565959879,34.90912127532272,-61.402566157565765,-3.3646576212989356,68.97138084999818,103.1359190018644,63.057642990214994,52.903516754253445,-74.60191297022702,78.19142873837752,19.014299159430063,-39.36963027348601,26.500587230995276,89.08607479828748,42.65509206549594,117.25776762160102,-3.1872362282812783,-49.534781371087654,79.03891345014729,55.03439290671589,-39.30450717522107,70.5855387117632,-70.7656658780177,99.34735875524598,-2.426421781038794,140.89938065786328,66.34988325537739,-41.628166255397524,136.13514878587085,40.40222677116671,130.08636860084866,87.32580973843785,-69.58780834490214,-8.142033551214936,14.840732285062622,60.54407682372758,35.14193301172552,4.817470874932835,65.64853215782385,116.58078151911269
44 -0.6237088168630479,11.172728466986849,16.755224591817864,7.435752002960869,-3.083133332308151,-12.873936785058612,-41.98816713517875,4.1108518858812,12.679941516117058,10.225283874489188,-8.10185698495221,28.275803044444757,-8.281774026831103,17.36227471447674,2.724752928871667,-3.1849677366883316,9.123815790507326,6.817311205102648,-12.310826515418686,-17.170803936581464,-10.418635811414534,-13.262069196619453,-24.046298811185785,16.73977163174203,5.895248446257197,22.94870526016973,-1.615898806197961,11.70300156536637,2.126945692879192,-2.732715885638493,-15.806638243099014,5.926338642930401,-14.614263544607581,21.619183031645075,-18.98041935636082,22.76406754980151,12.551423206445453,-5.729592954852107,7.267254032429798,-3.182795907172033,19.81051070896363,2.4530884410046814,-36.29983036139791,-15.597412400126297,11.019664827826707,17.110078751229857,8.889446587513373,-5.63206481424782,22.752732477934963,-16.73235725459525
45 -124.55016601694035,24.283823035746405,33.70246675770791,-3.691352970073581,-14.21426737227771,-41.605554392937876,-309.87935147126694,-33.027938668518836,41.54551073986903,68.09556856459983,-11.240751145323832,83.18795970696705,-193.0045929912027,49.310222435299565,118.63406132714968,21.478343546238502,190.80934197207839,21.921433866158925,-90.62782228766068,10.00798360655911,-12.340711472954505,-119.11429427443211,-27.10163026223019,191.05836409797536,-60.086822389044904,269.47171779437093,-61.846542345990585,-130.2137296967489,23.33591752578685,79.26141404561731,-146.9371105793045,11.722476121539342,-104.62652410842807,110.24935050703608,-90.53395063594256,182.96133348719638,116.33310649586484,-62.706853469602486,181.6124271019916,8.20493879863525,187.71989823735495,95.62629462812119,-98.05345562302038,-73.56810183705194,63.914536408402654,99.76834805127345,-0.7334149580604749,-9.53152673597278,53.449232857934156,-10.484954136131693
46 -72.22282305153756,-20.825084146239135,12.573472770322091,-7.67481841182878,-0.9135056519675028,-4.868937496336911,-52.814357358858494,-5.632296235012202,7.773404633798823,41.09995947830617,10.493936951599657,10.559667433883751,-55.21635031314514,18.24023496141077,44.43685056956004,32.15976067434415,46.88713180213421,11.631005291611121,-32.49805885296693,-0.47126414528606264,14.868593892461114,-59.30385354727032,-9.92360078716002,64.56023942903421,13.169947576132186,62.42558304290274,6.215402094408464,-30.06671878279535,6.674123125363113,22.16848127741339,-39.10492421979536,16.9958567348807,-22.90798545085505,35.13264854160125,-23.479874646283506,65.43453106008465,42.15113195931879,-21.195419492685332,78.48060388346951,7.31705147469111,60.126974489068715,27.08136716780252,-29.341389462363463,17.65916274820926,21.257162773113983,-0.21843655711854681,8.553737094883155,20.989546863471663,6.434387540409599,15.228690471317273
47 27.27418658920056,-5.722731599205432,8.505152784438092,12.086334440933502,-23.867119262635384,-5.30671079897795,-14.145163069669872,-9.659382537183618,20.591303462663436,8.909820697812288,12.555944899849512,6.988296075925495,-26.976283238353723,-30.453195794757733,18.47377267443808,0.06686766752235195,13.67687761232368,13.071619063848521,-19.802848164681215,13.887504618810523,0.7927802566719212,-4.5633209105954275,-7.0685001289516265,20.022214935506167,12.117913066053806,27.96904678575735,-2.635690422893179,-25.106241906159024,1.517838248530104,23.75941086515127,12.846801129902834,38.4558004146672,-19.896880100039205,22.861901511207794,-2.3362426917900927,10.350031702713842,11.237868652806467,-3.936545612587066,-8.054864766313639,25.951988754226615,5.607198824534137,13.412693288845418,-18.288191939854528,12.953318344836429,26.44408800981185,-23.842315876647003,7.7836313335767615,33.32308243512029,-4.152485502071692,37.782803246606626
48 -16.008730733814005,12.081171370427658,-0.5684858026836573,-2.105464074226651,-16.65349438498423,-1.5095272528996324,-28.094804060395706,-0.39720225604270504,10.658128108857532,-1.5483102898763317,-6.274358917726204,8.253798008106564,-15.298466850259484,7.469918510463616,26.68110979609954,15.757485704154497,7.421281518444329,12.934781938461072,-7.163353215497299,-9.165307214248502,14.705246029486302,-10.651863049884332,-5.973909880383724,9.551719942449553,4.814606392695561,25.579930710942413,-1.3538160736240707,-17.42804024397815,-8.854511505803647,10.489101788262591,-10.550227715369571,7.006861421710974,-2.652817148880428,15.141574920442757,-5.53461205022547,23.792010580331088,23.166504125947444,-10.395362199836411,16.685139799067247,-0.5644948668337356,23.733771560813405,10.756647934008527,-18.872506434496852,-27.042680248555214,8.733544343358602,8.135149969335139,4.917681260952251,1.973824357333421,-1.591867191646451,-1.5022862063668838
50 -29.55580269197889,6.005834707587787,-39.367199822449415,-29.823402281647617,31.415628145194262,-48.633266207026786,-48.10575555439845,6.847696773192872,18.018006746328293,62.80609293930372,23.764151624460187,18.16353615559464,-7.617406406271423,47.230500620746014,-21.213685643416355,-32.166624862310805,33.83413944492396,-22.49293999769996,-7.205689349970373,-35.30829192392946,7.578726352439706,-24.614121456963087,27.636258869578235,4.648300210830466,-11.567021599489612,-20.60272380908783,11.718876559521496,27.769789266671356,17.490786524268785,-58.37964894525394,2.705123524516394,-2.833582135163906,58.30698263892125,72.10912106613705,8.1842586538954,2.071444130360729,11.01825510168688,9.294295271550157,-4.074394442713451,-8.267830431164546,29.26713079585712,55.09580311036951,39.32409559757085,-15.36026768056282,-23.096394616256408,-25.56479890551806,33.10428299603352,-33.97987058369286,4.749159653053567,-15.892044703172227
